!!	0.10386714349118253
!!!	0.11386714349118253
%-	0.04240358376564003
%~-	0.08344516150509135
%￥	0.04240358376564003
乳管	0.05996772325459172
乳糖	0.17030563517359884
乳製	0.05996772325459172
乳酸	0.3165369942664396
乳量	0.05996772325459172
乳首	0.21201791882820015
乾い	0.09481729578957762
乾かす	0.07344516150509135
乾き	0.23609316254660823
乾し	0.04240358376564003
乾固	0.07344516150509135
乾式	0.07261856683681703
乾性	0.05996772325459172
乾湿	0.10386714349118253
乾熱	0.1748344547704601
乾燥	0.21171768494904414
乾物	0.05996772325459172
乾球	0.10386714349118253
乾留	0.557732066047264
乾癬	0.19889043756735092
亀甲	0.07344516150509135
亀裂	0.18483293647838678
了し	0.08480716753128006
了り	0.05996772325459172
予め	1.9217760753564561
予備	0.6797811607095333
予兆	0.11993544650918345
予告	0.12721075129692008
予報	0.05996772325459172
予定	0.7818834513517224
予察	0.05996772325459172
予後	0.08480716753128006
予想	0.2613932455409794
予期	0.04240358376564003
予測	1.5626166510562933
予熱	0.5330047830505884
予知	0.10386714349118253
予約	0.5921338224194611
予防	0.4045044083461121
事前	0.12577904733420342
事務	0.11482139495571385
事実	0.21621670106726473
事後	0.20336044372468792
事態	0.408925352850343
事故	1.2075225268988972
事業	0.15288829553044753
事物	0.4649857054004603
事象	0.3028221585760398
事跡	0.04240358376564003
事項	0.32014003689271686
二十	0.23878768369793424
二又	0.12721075129692008
二条	0.07261856683681703
二者	8.128029518539432
二股	0.19431763234344604
二胡	0.24084853901106779
二色	0.07261856683681703
二進	0.09481729578957762
云っ	0.04240358376564003
云迷	0.04240358376564003
互い	2.2541802561231505
互い違い	2.2641802561231503
互換	0.051349081050361844
五入	0.04240358376564003
五十	0.22847720943492705
五角	0.20539632420144738
井戸	0.1468903230101827
井桁	0.08480716753128006
井筒	0.16238005187573473
亘っ	0.5829528970303381
亘り	0.19889043756735092
亘る	0.25442150259384017
亙っ	0.19431763234344604
亙り	0.07344516150509135
亙る	0.04240358376564003
亜鉛	0.5829528970303381
亜麻	0.09481729578957762
亜麻仁	0.10481729578957762
亢進	0.09481729578957762
交わし	0.05193357174559127
交わっ	0.10386714349118253
交わら	0.08995158488188759
交わり	0.1948329364783868
交わる	0.41220994660249527
交互	1.1296510834896025
交代	0.17030563517359884
交信	0.17990316976377518
交叉	0.8070141552692911
交差	0.051349081050361844
交換	0.4510381945775744
交替	0.6965328240275973
交流	1.6543650726051555
交点	0.25155809466840684
交番	0.2579309304799971
交直	0.051349081050361844
交絡	0.5512465889533205
交線	0.15865968242239462
交織	0.051349081050361844
交角	0.07261856683681703
交通	1.8535524666180256
交錯	0.3166370170485103
人々	0.05996772325459172
人さし	0.05193357174559127
人事	0.44172149735894733
人体	1.545711272240681
人力	0.8893921730119896
人口	1.0977179751627923
人名	0.22964007162151076
人員	0.1988764898592292
人工	1.0494075635906819
人差	0.12721075129692008
人感	0.1468903230101827
人手	0.30378526028278935
人払い	0.08344516150509135
人数	0.9729262031486611
人材	0.04240358376564003
人毛	0.08480716753128006
人為	0.12721075129692008
人物	1.42024540675484
人種	0.08480716753128006
人肌	0.05996772325459172
人造	0.359443567352533
人間	0.30577659106089505
什器	0.05996772325459172
今回	0.43657161510339054
今後	0.13409190565316204
今日	0.8879973595948054
介さ	0.21201791882820015
介し	2.820396207119584
介する	17.467303608502274
介入	0.46781239225941873
介在	0.861742651479005
介護	0.16961433506256013
仏花	0.04240358376564003
仕上	0.45274638203230316
仕上がり	0.46274638203230317
仕上げ	0.6360537564846005
仕上げる	0.6460537564846005
仕上り	0.6081761607735304
仕事	0.16422837374383503
仕事率	0.17422837374383504
仕入	0.10386714349118253
仕入れ量	0.676424629867402
仕分け	0.5530308299275676
仕分ける	0.5630308299275676
仕切	0.6472626147612178
仕切っ	0.6572626147612178
仕切ら	0.6572626147612178
仕切り	0.706372944510956
仕切り板	0.716372944510956
仕切り枠	0.716372944510956
仕切る	0.6572626147612178
仕切板	0.6572626147612178
仕口	0.3444883430062575
仕向	0.05996772325459172
仕掛	0.1406367771170335
仕掛け	0.677772304913938
仕方	0.051349081050361844
仕様	0.45670057398220937
仕組み	0.27481029574134086
仕舞	0.11993544650918345
仕訳	0.1406367771170335
仕込ま	0.3037806460203654
仕込み	0.32731936484478924
仕込む	0.2644215025938402
仕込ん	0.20431763234344605
他出	0.051349081050361844
他励	0.04240358376564003
他動	0.04240358376564003
他室	0.17990316976377518
他店	0.10386714349118253
他所	0.09481729578957762
他方	2.1563379343726985
他物	0.05996772325459172
他端	1.4985932841488026
他者	0.13409190565316204
他辺	0.16961433506256013
他部	0.07344516150509135
他面	0.4022757169594861
付い	0.22033548451527404
付き	1.398675638163681
付き合っ	1.408675638163681
付く	0.1406367771170335
付け	1.6645769717310857
付ける	1.6745769717310857
付け合わせ	1.6745769717310857
付け合わせる	4.981356809539207
付け帯	1.6745769717310857
付け替え	1.6745769717310857
付け替える	1.6845769717310857
付け根	1.6745769717310857
付さ	0.24725325710649015
付し	0.2875950975656642
付す	0.232253993475009
付せ	0.09481729578957762
付与	0.051349081050361844
付加	1.2528806003830155
付合	0.05996772325459172
付属	0.3955142989915278
付帯	0.13409190565316204
付根	0.1748344547704601
付点	0.05996772325459172
付着	1.0885421998047664
付箋	0.04240358376564003
付記	0.04240358376564003
付設	0.5814086482328022
付近	0.7258324375761307
付録	0.05996772325459172
付随	0.33922867012512026
仙腸	0.05996772325459172
代え	0.36966587295677356
代える	0.37966587295677356
代り	0.10386714349118253
代わっ	0.08995158488188759
代わり	0.38514967620912804
代わる	0.07344516150509135
代位	0.13409190565316204
代価	0.17990316976377518
代償	0.04240358376564003
代入	0.25155809466840684
代数	0.22382545514220661
代替	0.8390508979193932
代理	1.3826163207555293
代用	0.11482003581075538
代行	0.27805889375327486
代表	2.0820136976096344
代謝	0.17030563517359884
代金	0.08893921730119896
以っ	0.17990316976377518
以つ	0.1121893373417793
以て	0.05996772325459172
以上	2.357588362480324
以下	3.0885352885561748
以内	0.5083299678577193
以前	1.2514857194877127
以外	0.792175039800269
以後	0.051349081050361844
以来	1.8471400037309893
以降	0.43657161510339054
仮とじ	0.05193357174559127
仮名	0.30870274951317084
仮定	0.2875950975656642
仮性	0.04240358376564003
仮想	1.2805601475708674
仮枠	0.05996772325459172
仮止め	0.7170090301369303
仮焼	0.16422837374383503
仮称	0.05996772325459172
仮組み	0.27481029574134086
仮締	0.15288829553044753
仮締め	0.6530821881525095
仮設	0.4022757169594861
仮説	0.18483293647838678
仮足	0.04240358376564003
仰角	0.14523713367363406
仲介	0.12721075129692008
仲裁	0.4871401556272042
件数	0.0727073110379705
任意	0.5048518855928446
企業	0.10269816210072369
伏し	0.05996772325459172
伏せ	0.09481729578957762
伏せら	0.10481729578957762
伏流	0.11993544650918345
伐り	0.04240358376564003
伐採	0.11993544650918345
休ま	0.08480716753128006
休息	0.7045149644938962
休日	0.21201791882820015
休暇	0.07344516150509135
休止	0.051349081050361844
会っ	0.04240358376564003
会合	0.12577904733420342
会員	0.32014003689271686
会場	0.04240358376564003
会意	0.07261856683681703
会所	0.051349081050361844
会社	0.051349081050361844
会計	0.23609316254660823
会話	0.04240358376564003
会議	0.562547108468134
伝い下り	0.6530821881525095
伝う	0.04240358376564003
伝え	0.2579309304799971
伝える	0.4406709690305481
伝っ	0.07344516150509135
伝わら	0.08995158488188759
伝わり	0.1948329364783868
伝わる	0.20113785847974305
伝動	0.6650742239613066
伝導	0.8480716753128006
伝搬	0.38398078223514176
伝播	0.41762686679433847
伝熱	0.8731432302067811
伝票	0.16422837374383503
伝言	0.05996772325459172
伝送	1.1472500976841034
伝達	1.9898082177450092
伴い	0.5227864910819588
伴う	0.557732066047264
伴っ	0.7196126790551007
伴ない	2.8806317994137647
伴なう	0.17990316976377518
伴なっ	1.9106079047464861
伴なわ	0.06996772325459172
伴わ	0.18483293647838678
伸し	0.08480716753128006
伸す	0.04240358376564003
伸ばさ	0.1161269967375045
伸ばし	0.19431763234344604
伸ばす	0.05193357174559127
伸び	0.557732066047264
伸びる	0.5641429899963556
伸び出	0.567732066047264
伸び止め	0.7170090301369303
伸び率	0.567732066047264
伸び縮み	0.567732066047264
伸側	0.08480716753128006
伸展	0.4387267408129051
伸度	0.3622963785085141
伸延	0.12577904733420342
伸張	0.41762686679433847
伸率	0.05996772325459172
伸線	0.2715154149637838
伸縮	0.25674540525180933
伸長	0.12577904733420342
伸開	0.1468903230101827
似せ	0.07344516150509135
但し	0.6472626147612178
位相	0.9096106023512728
位置	5.046076049802312
低い	1.2521628228389212
低く	0.6876705678976076
低けれ	0.05193357174559127
低下	0.4234353698980883
低位	0.27652326415110595
低価	0.04240358376564003
低出	0.11993544650918345
低圧	0.7381147380993041
低域	0.15288829553044753
低層	0.05996772325459172
低床	0.12721075129692008
低廉	0.9524845040110047
低段	0.34708829191340723
低水	0.04240358376564003
低減	0.77263006682909
低温	0.932802380548253
低目	0.2398708930183669
低空	0.6268954364401303
低級	0.4816121314770683
低能	0.12577904733420342
低速	1.3222765415143942
低部	0.051349081050361844
低酸	0.051349081050361844
低音	0.25155809466840684
住人	0.04240358376564003
住区	0.05996772325459172
住宅	0.7007599343734258
住居	0.051349081050361844
住戸	0.15865968242239462
住所	2.081896628933093
住民	0.04240358376564003
体上	0.17990316976377518
体付	0.1748344547704601
体側	0.6246437943410743
体内	0.17712812838456524
体力	0.9085589093867784
体化	0.05996772325459172
体圧	0.3444883430062575
体型	1.1321123545081484
体壁	0.07261856683681703
体外	0.39498382889501626
体形	0.24626154159446512
体心	0.05996772325459172
体感	0.4649857054004603
体操	0.47062210155941137
体格	0.14523713367363406
体構	0.11993544650918345
体液	0.24626154159446512
体温	0.45350280454248254
体熱	0.07344516150509135
体用	0.32014003689271686
体盤	0.08480716753128006
体積	0.8659056836877469
体系	2.7225587180628397
体育	1.3653449323063598
体腔	0.10269816210072369
体色	0.07261856683681703
体表	0.32067490837910695
体質	0.10386714349118253
体軸	0.09481729578957762
体部	0.1778784346023979
体重	0.6010255843857052
体量	0.1121893373417793
体長	0.05996772325459172
体面	0.7399822482329582
体験	0.11993544650918345
何れ	2.2248752686869997
何処	0.04240358376564003
何時	0.1778784346023979
余し	0.05996772325459172
余っ	0.08480716753128006
余ら	0.04240358376564003
余り	0.18483293647838678
余分	0.08480716753128006
余剰	0.33118257636287074
余弦	0.07261856683681703
余熱	0.05996772325459172
余白	0.11993544650918345
余裕	0.051349081050361844
余角	0.08893921730119896
作っ	0.1406367771170335
作ら	0.5544988094351604
作り	0.2579309304799971
作り付け	1.6745769717310857
作り出さ	0.5258618609599942
作り出し	1.1165629340039962
作り出す	0.3722963785085141
作り変え	0.4445074351467571
作る	0.3792691831583105
作出	0.6032151201776155
作動	0.051349081050361844
作品	1.4645883211788215
作図	0.13409190565316204
作成	0.36319285696615583
作手	0.04240358376564003
作曲	0.217855700510451
作業	0.1358568985109568
作為	0.6330739885328792
作物	0.5921864913921222
作用	3.0291605890104063
作画	0.17030563517359884
作製	0.7513934187077169
併せ	0.3028221585760398
併せ持つ	0.9467257822280699
併合	0.1406367771170335
併売	0.04240358376564003
併有	0.07344516150509135
併用	0.36476942004032376
併給	0.17990316976377518
併置	0.05996772325459172
併行	0.07344516150509135
併設	0.2435900433794421
使い	0.21621670106726473
使い分け	0.5530308299275676
使い捨て	0.4759790472671838
使う	0.16961433506256013
使える	0.20889043756735093
使っ	0.13409190565316204
使わ	0.13409190565316204
使用	6.569672950268263
例え	0.04240358376564003
例えば	0.6569134949753401
例外	0.8344381939371804
供え	0.07344516150509135
供さ	0.3229360728346088
供し	0.12721075129692008
供する	17.467303608502274
供せ	0.04240358376564003
供与	0.19431763234344604
供出	0.10386714349118253
供用	2.650545516746213
供給	0.3910629504741717
供花	0.04240358376564003
供試	0.1748344547704601
供養	0.04240358376564003
依っ	0.10386714349118253
依つ	0.07344516150509135
依ら	0.05996772325459172
依り	0.12721075129692008
依る	0.07344516150509135
依存	0.2858995835362751
依拠	0.1121893373417793
依然	0.7564191979739201
依頼	0.4022757169594861
価値	0.2907043241164011
価数	0.15288829553044753
価格	0.4664394214220403
侵さ	0.04240358376564003
侵入	0.30378526028278935
侵出	0.05996772325459172
侵食	0.07344516150509135
便器	0.24626154159446512
便座	0.4586648865913426
便意	0.05996772325459172
便房	0.09481729578957762
便所	0.07344516150509135
便秘	0.27652326415110595
係り	0.09481729578957762
係る	0.6500346300774044
係わっ	0.05193357174559127
係わら	0.10386714349118253
係わり	0.1948329364783868
係わる	0.1161269967375045
係員	0.12721075129692008
係数	1.410198103559792
係留	0.29983861627295866
促し	0.12721075129692008
促す	0.35729894772871246
促進	0.6214522328050593
保た	0.22835028699110468
保ち	0.2243786746835586
保っ	0.2579309304799971
保つ	0.44674947643487084
保全	0.308094486302171
保冷	0.19887413575110632
保存	2.878291832541505
保守	0.2812504999844426
保安	0.3557568692047958
保形	0.1540472431510855
保持	2.4727661679216384
保有	0.23855506061168047
保水	0.19213066841614024
保温	0.9983402381667715
保湿	0.33671844226714864
保留	0.9426438235248265
保税	0.22964007162151076
保管	0.2812504999844426
保証	0.27805889375327486
保護	0.7336235711753485
保険	0.33922867012512026
保障	1.42024540675484
信号	6.426845732837066
信念	0.4505863575422368
信用	0.8020982872633864
信託	0.04240358376564003
信頼	0.4386260811102694
修了	0.04240358376564003
修得	0.04240358376564003
修復	0.051349081050361844
修正	0.8295697924533175
修理	0.4871401556272042
修飾	0.08893921730119896
俯仰	0.2994140214491724
俯瞰	0.10269816210072369
俯角	0.07261856683681703
倉庫	0.30870274951317084
個々	0.7245927570170282
個人	0.10269816210072369
個体	0.37449831169343445
個個	0.04240358376564003
個別	0.08893921730119896
個室	0.10386714349118253
個所	0.5363676226126481
個数	0.53804116060327
個有	0.26818381130632407
倍し	0.04240358376564003
倍する	17.467303608502274
倍加	0.12577904733420342
倍増	0.04240358376564003
倍数	0.32879454544347575
倍率	0.2618299662808526
倍速	0.08893921730119896
倍量	0.13409190565316204
倒し	0.1121893373417793
倒す	0.09481729578957762
倒れ	0.12721075129692008
倒れる	7.630385307621593
倒伏	0.10269816210072369
倒壊	0.05996772325459172
倒立	0.1851417446750359
候補	1.1314687394324208
倚部	0.04240358376564003
借り	0.08480716753128006
借り受け	1.4880553636945153
借り受ける	1.4980553636945153
借方	0.217855700510451
倣い	0.19431763234344604
倣う	0.10386714349118253
倣っ	0.12721075129692008
倣わ	0.05996772325459172
値幅	0.18963459157915524
値引	0.09481729578957762
値引き	0.4055142989915278
値段	0.07344516150509135
倦縮	0.05996772325459172
偏し	0.07344516150509135
偏っ	0.13409190565316204
偏ら	0.08480716753128006
偏り	0.13409190565316204
偏位	0.12577904733420342
偏倚	0.07261856683681703
偏光	0.1540472431510855
偏向	0.17030563517359884
偏在	0.19431763234344604
偏差	0.6246885323567747
偏平	0.31731936484478923
偏心	0.4564006155261118
偏波	0.3444883430062575
偏流	0.051349081050361844
偏移	0.8938280717168929
偏角	0.14523713367363406
停め	0.08480716753128006
停める	0.09480716753128006
停止	1.4496455826853525
停泊	0.16238005187573473
停滞	0.217855700510451
停留	0.5717991670725502
停車	0.08893921730119896
停電	0.3816322538907603
健全	0.724468857676237
健常	0.10386714349118253
健康	1.7583844394118078
側側	0.10386714349118253
側圧	0.22835028699110468
側壁	0.428686223052972
側室	0.2398708930183669
側扉	0.16961433506256013
側方	0.9114304851552743
側板	0.22974100012182852
側柱	0.05996772325459172
側根	0.04240358376564003
側湾	0.08480716753128006
側溝	0.5512465889533205
側端	0.2669063961047504
側管	0.07344516150509135
側索	0.05996772325459172
側線	0.13409190565316204
側縁	0.7944308872240223
側臥	0.08480716753128006
側転	0.15288829553044753
側辺	0.36722580752545675
側近	0.18963459157915524
側部	0.07261856683681703
側鎖	0.2297400944035815
側面	0.3557568692047958
側頭	0.04240358376564003
偵用	0.04240358376564003
偶力	0.05996772325459172
偶数	0.2994140214491724
偶然	0.3842613368322805
偽色	0.04240358376564003
偽薬	0.05996772325459172
偽装	0.05996772325459172
偽造	0.281273554234067
傍ら	0.08480716753128006
傍受	0.08480716753128006
傘立て	0.31870274951317085
傘骨	0.04240358376564003
備え	4.920825820841121
備える	4.930825820841121
備えろ	4.930825820841121
備え付け	4.930825820841121
備え持つ	4.930825820841121
備わっ	0.18724915584671722
備わり	0.1948329364783868
備わる	0.18724915584671722
備蓄	0.21621670106726473
備長	0.05996772325459172
債務	0.051349081050361844
債権	0.1468903230101827
傷害	0.08893921730119896
傾い	0.3144733937701738
傾き	0.77263006682909
傾き角	0.78263006682909
傾く	0.22033548451527404
傾け	0.2715154149637838
傾ける	0.2815154149637838
傾むけ	0.06996772325459172
傾倒	0.30870274951317084
傾動	0.44674947643487084
傾向	0.3932346586843407
傾斜	0.3406112703471977
僅か	0.2907043241164011
僅少	0.04240358376564003
働い	0.08480716753128006
働か	0.11993544650918345
働かさ	0.2781838113063241
働かす	0.12993544650918346
働き	0.1468903230101827
働く	0.27805889375327486
像側	0.2508629846468741
像内	0.05996772325459172
像面	0.21795572329252175
像高	0.051349081050361844
儀式	0.05996772325459172
優しく	0.15063677711703352
優る	0.05996772325459172
優れ	0.48902198401561
優れる	7.630385307621593
優位	0.1406367771170335
優先	0.051349081050361844
優勢	0.09162813286160648
元々	0.12721075129692008
元号	0.04240358376564003
元帳	0.04240358376564003
元来	0.17990316976377518
元素	1.7307001905812833
充し	0.08480716753128006
充たさ	0.20773428698236507
充たす	0.08995158488188759
充てん	0.1374033155341651
充分	2.0570837304314336
充塞	0.051349081050361844
充填	0.366705787192605
充実	0.04240358376564003
充当	0.45350280454248254
充満	0.15288829553044753
充足	0.5361001451166681
充電	0.6140457001188739
先ず	0.2508629846468741
先だっ	0.12993544650918346
先だって	0.34922867012512027
先だつ	0.05193357174559127
先づ	0.10386714349118253
先付け	1.6745769717310857
先先	0.05996772325459172
先入れ	0.676424629867402
先出し	1.1165629340039962
先制	0.12407962189524666
先取	0.051349081050361844
先回	0.04240358376564003
先太	0.08480716753128006
先導	0.2508629846468741
先後	0.07344516150509135
先方	0.19889043756735092
先着	0.1779671788035514
先立ち	0.28915388999957925
先立っ	0.3365680120253379
先立つ	0.14409190565316204
先端	0.07261856683681703
先細	0.2243786746835586
先細り	0.2698547546456628
先細る	0.2343786746835586
先行	0.3520315637292793
先読み	0.8311418687191752
先鋭	0.11993544650918345
先頭	0.33922867012512026
先駆	0.16961433506256013
光り	0.04240358376564003
光一	0.04240358376564003
光体	0.12721075129692008
光力	0.04240358376564003
光子	0.4010491436316932
光学	0.3368184650492193
光度	0.7703371442557456
光弾	0.04240358376564003
光彩	0.38081497719944607
光成	0.07344516150509135
光景	0.10269816210072369
光束	0.918560286486043
光栄	0.05996772325459172
光沢	0.5279203604771234
光法	0.05996772325459172
光波	0.366705787192605
光源	1.9349816374057955
光点	0.1358568985109568
光熱	0.15865968242239462
光生	0.1851417446750359
光用	0.04240358376564003
光線	0.18524267317535373
光色	0.17030563517359884
光起	0.11993544650918345
光路	0.6351530548471325
光軸	0.051349081050361844
光輝	0.07344516150509135
光量	0.11482003581075538
光電	0.23531105077970568
克服	1.227017424168539
免疫	0.871422802041804
免震	0.07261856683681703
入っ	0.29983861627295866
入つ	0.09481729578957762
入ら	0.08480716753128006
入り	0.7258324375761307
入りこま	0.7358324375761307
入りこむ	0.7358324375761307
入り口	0.7358324375761307
入り込ま	0.7358324375761307
入り込み	0.7358324375761307
入り込む	0.7358324375761307
入り込ん	0.7358324375761307
入る	0.47027849375542047
入れ	0.666424629867402
入れかえ	0.676424629867402
入れかえる	0.686424629867402
入れもの	2.4506937034929335
入れる	7.630385307621593
入れろ	0.676424629867402
入れ口	0.676424629867402
入れ子	0.676424629867402
入れ換え	0.676424629867402
入れ換える	0.686424629867402
入れ替え	0.676424629867402
入れ替える	0.686424629867402
入れ替わっ	0.676424629867402
入れ替わる	0.676424629867402
入れ綿	0.676424629867402
入れ込ま	0.676424629867402
入会	0.3521324922295971
入信	0.04240358376564003
入光	0.2949780129359624
入出	0.07261856683681703
入出力	0.6928802678798819
入出庫	0.5944068972743641
入出金	0.30983861627295867
入力	3.3835296591358803
入口	0.4314927075441994
入場	0.08480716753128006
入子	1.310256505493402
入定	0.04240358376564003
入室	0.19213066841614024
入射	0.3109207920092393
入庫	0.48347524145715526
入手	0.5286711465740901
入替	0.13409190565316204
入札	0.12721075129692008
入水	0.07261856683681703
入浴	0.15288829553044753
入湯	0.07344516150509135
入用	0.05996772325459172
入線	0.17990316976377518
入荷	0.07344516150509135
入賞	0.18483293647838678
入退室	0.2596678587279564
入退院	0.1374033155341651
入部	0.20773428698236507
入金	0.2937806460203654
入院	0.051349081050361844
入隅	0.16961433506256013
全く	0.18963459157915524
全て	1.0386714349118256
全体	0.7988042352049871
全備	0.04240358376564003
全党	0.7243679291759192
全円	0.07344516150509135
全周	0.11482003581075538
全員	0.04240358376564003
全圧	0.07344516150509135
全域	0.17030563517359884
全室	0.15865968242239462
全層	0.18963459157915524
全巻	0.04240358376564003
全幅	0.3418686217701579
全数	0.1468903230101827
全文	0.4951926045476108
全波	0.17030563517359884
全相	0.04240358376564003
全科	0.10269816210072369
全般	0.10386714349118253
全船	0.04240358376564003
全血	0.10269816210072369
全角	0.10269816210072369
全身	0.49784781180935517
全部	1.7913397577735326
全量	0.19887413575110632
全長	0.5951626596867626
全開	0.10269816210072369
全面	1.6841938481112853
全高	0.07344516150509135
八方	0.21171768494904414
八角	0.1358568985109568
公共	1.7345047680250618
公報	0.04240358376564003
公定	0.08480716753128006
公差	0.22382545514220661
公序	0.04240358376564003
公式	0.6734368845342973
公昭	0.04240358376564003
公知	0.20539632420144738
公称	0.051349081050361844
公約	0.05996772325459172
公職	0.05996772325459172
公衆	0.13409190565316204
公表	0.04240358376564003
公費	0.13409190565316204
公転	0.37208993744129004
公開	0.24626154159446512
六方	0.1468903230101827
六角	0.1851417446750359
共々	0.05996772325459172
共働	0.20336044372468792
共助	0.04240358376564003
共同	1.922678556299184
共存	0.4871401556272042
共役	0.4816121314770683
共振	0.4898390137067619
共晶	0.2904742673472681
共有	0.8327421550518946
共析	0.051349081050361844
共沸	0.10269816210072369
共用	0.8499785327714793
共締め	0.6530821881525095
共起	0.11993544650918345
共通	0.10269816210072369
共鳴	0.5844930658889236
其の	0.08480716753128006
具え	0.701904205024079
具える	0.711904205024079
具へ	0.04240358376564003
具体	2.7465758982438984
具備	0.7651850047214163
具合	0.33922867012512026
具有	15.5082351117575
具現	0.07344516150509135
典型	0.6753917126941795
兼ね	0.19889043756735092
兼ねそなえ	0.2590646604957294
兼ねる	0.3028221585760398
兼ね備え	4.930825820841121
兼備	0.04240358376564003
兼務	0.04240358376564003
兼用	0.11482003581075538
冂字	0.07344516150509135
内がわ	0.15689032301018271
内のり	0.12993544650918346
内また	5.396423614172346
内争	0.051349081050361844
内側	2.0898557970290876
内円	0.04240358376564003
内分	0.04240358376564003
内包	0.38398078223514176
内向	0.35212030793043275
内向き	0.8779797122485545
内周	0.19213066841614024
内因	0.1540472431510855
内圧	0.48347524145715526
内在	0.5083299678577193
内域	0.07261856683681703
内壁	1.122655799261087
内外	0.6965328240275973
内外装	0.7065328240275973
内孔	0.34826641201379865
内室	0.2669185804039148
内容	3.277553247118772
内層	0.4586648865913426
内底	0.2508629846468741
内張	0.05996772325459172
内張り	0.34656801202533793
内径	0.47062210155941137
内心	0.9441413916606918
内接	0.08893921730119896
内方	0.9143848866964543
内板	0.12577904733420342
内槽	0.2715154149637838
内殻	0.08480716753128006
内気	0.2715154149637838
内水	0.09481729578957762
内湯	0.04240358376564003
内燃	0.20539632420144738
内環	0.10386714349118253
内用	0.15414817165140335
内的	0.04240358376564003
内皮	0.1851417446750359
内相	0.11993544650918345
内祝	0.05996772325459172
内積	0.1748344547704601
内空	0.051349081050361844
内筒	0.5530465283022119
内箱	0.2579309304799971
内縁	0.22835028699110468
内耳	0.1090287787555433
内股	0.04240358376564003
内腔	0.4049568005590514
内膜	0.04240358376564003
内臓	0.04240358376564003
内航	0.04240358376564003
内蓋	0.20336044372468792
内蔵	0.7368957203588813
内袋	0.19887413575110632
内袖	0.07344516150509135
内装	0.217855700510451
内製	0.09481729578957762
内視	0.6402800737854337
内角	0.21191863623143267
内記	0.04240358376564003
内転	0.08480716753128006
内輪	0.6130214991984025
内通	0.04240358376564003
内部	2.7742763734076394
内金	0.04240358376564003
内間	0.04240358376564003
内障	0.18963459157915524
内面	0.23531105077970568
円すい	0.32845674748767006
円上	0.19431763234344604
円内	0.04240358376564003
円周	0.8854128231790906
円型	0.05996772325459172
円孔	0.13409190565316204
円弧	0.9917363370093882
円形	1.048149346600787
円心	0.08480716753128006
円板	0.6332205408116766
円柱	0.5544988094351604
円滑	0.18963459157915524
円状	0.30870274951317084
円環	0.42825520364533154
円盤	0.38398078223514176
円筒	1.689238714617101
円管	0.232253993475009
円輪	0.09481729578957762
円錐	0.8067832036262366
円頭	0.05996772325459172
冊子	0.051349081050361844
再び	0.5751901951313284
再入	0.11993544650918345
再帰	0.35223062078091094
再度	0.4265375019918499
再現	0.15288829553044753
再生	0.9128012310522235
再発	0.05996772325459172
再編	0.1121893373417793
再調	0.05996772325459172
再送	0.05996772325459172
再開	0.4908569697648524
冒さ	0.04240358376564003
冒頭	0.05996772325459172
冗長	0.477864120178054
写し	0.1468903230101827
写しとっ	0.2815154149637838
写しとり	0.27139324554097943
写し出さ	0.5258618609599942
写し込み	0.32731936484478924
写し込む	0.2644215025938402
写っ	0.1748344547704601
写り	0.07344516150509135
写る	0.10386714349118253
写像	0.2243786746835586
写真	0.22964007162151076
冠さ	0.04240358376564003
冠し	0.05996772325459172
冠詞	0.04240358376564003
冬季	0.4621417294532566
冬至	0.07261856683681703
冶具	0.051349081050361844
冶金	0.44172149735894733
冷し	0.05996772325459172
冷たい	0.2975950975656642
冷やさ	0.08995158488188759
冷やす	0.16865968242239462
冷凍	0.16284316749198957
冷却	1.6083004353500046
冷媒	0.4564006155261118
冷帯	0.05996772325459172
冷延	0.1121893373417793
冷感	0.05996772325459172
冷態	0.1121893373417793
冷房	0.07261856683681703
冷暖	0.23531105077970568
冷暖房	0.3365680120253379
冷気	0.5767510940530459
冷水	0.41059182070015043
冷温	0.22033548451527404
冷熱	0.051349081050361844
冷菓	0.20773428698236507
冷蔵	0.7644414776522376
冷間	0.3932346586843407
冷風	0.09162813286160648
凍り	0.10386714349118253
凍結	0.4261507427344633
凝固	0.40757069553287034
凝析	0.10386714349118253
凝結	0.22033548451527404
凝縮	1.1558380032314435
凝集	0.10269816210072369
凡そ	0.05996772325459172
処分	0.20773428698236507
処方	0.2398708930183669
処理	5.121362938238873
処置	0.5296205914826817
凸凹	0.10269816210072369
凸型	0.1468903230101827
凸状	0.16238005187573473
凸起	0.8874046621512367
凸部	0.4421846129752022
凸面	0.3702834893500718
凹ま	0.1121893373417793
凹まさ	0.1221893373417793
凹み	0.41546857396473014
凹む	0.2715154149637838
凹ん	0.2748066310683302
凹凸	0.47341513558494674
凹型	0.12577904733420342
凹字	0.08480716753128006
凹状	0.14523713367363406
凹部	0.5899560258719247
凹面	0.42961723514096134
出さ	0.5158618609599942
出し	1.1065629340039962
出し入れ	1.1165629340039962
出す	0.3622963785085141
出せ	0.08480716753128006
出せる	4.981356809539207
出だし	0.10481729578957762
出っ張り	0.34656801202533793
出で	0.04240358376564003
出る	0.3909417256758612
出会い	0.07344516150509135
出会う	0.08995158488188759
出会っ	0.07344516150509135
出光	0.30065690225024316
出入	0.3165369942664396
出入り	0.7358324375761307
出入口	0.979750864088811
出力	0.24084853901106779
出動	0.10386714349118253
出口	1.9233641254264437
出庫	0.3816322538907603
出張	0.05996772325459172
出張ら	0.17422837374383504
出来	2.014880933315198
